f, RPR, RBV, F_last, Recl_last
4.42318e+06,0.711249,2019.74,0.0854467,3.81426e+06
3.5352e+06,0.86099,3464.54,0.0634101,3.84274e+06
8429.65,0.975867,10940.1,0.0412059,3.92535e+06
8429.65,0.975867,10940.1,0.0412059,3.92535e+06
8429.65,0.975867,10940.1,0.0412059,3.92535e+06
8429.65,0.975867,10940.1,0.0412059,3.92535e+06
8429.65,0.975867,10940.1,0.0412059,3.92535e+06
8429.64,0.975867,10940.3,0.0412054,3.92535e+06
8429.61,0.97587,10941.5,0.0412007,3.92532e+06
8429.3,0.975896,10954.4,0.041154,3.92503e+06
8428.77,0.975961,10984.7,0.0410385,3.92453e+06
8427.78,0.976048,11026.2,0.0409096,3.92402e+06
8425.99,0.976225,11110.6,0.0407142,3.92378e+06
8422.84,0.976474,11232.6,0.0403916,3.92342e+06
8417.52,0.976979,11486.5,0.0399013,3.92398e+06
8409.54,0.977803,11926.6,0.0391716,3.92586e+06
8402.06,0.978768,12485.6,0.0386475,3.93082e+06
8395.85,0.979531,12962.2,0.0383244,3.93421e+06
8390.43,0.980213,13417.6,0.0386057,3.93926e+06
8388.27,0.980153,13376.9,0.038743,3.93551e+06
8385.49,0.980001,13274.8,0.0391673,3.93045e+06
8383.79,0.97991,13217.4,0.0394181,3.92944e+06
8381.23,0.979941,13245.8,0.0396493,3.93099e+06
8377.09,0.980061,13332.8,0.0398228,3.93478e+06
8373.11,0.980468,13629.6,0.039841,3.9414e+06
8370.7,0.980479,13626.6,0.0395082,3.93999e+06
8368.1,0.980847,13893.1,0.0390608,3.94024e+06
8365.66,0.981275,14212.9,0.0387669,3.93778e+06
8364.5,0.981309,14238.4,0.0388148,3.93556e+06
8362.73,0.981398,14306.6,0.0388876,3.931e+06
8360.25,0.981535,14418.4,0.0390282,3.92535e+06
8358.01,0.981591,14454.6,0.0391151,3.92304e+06
8355.07,0.981491,14397.4,0.0388494,3.93439e+06
8352.9,0.981428,14314.2,0.0386022,3.93326e+06
8352.19,0.981057,14035.7,0.0382766,3.93987e+06
8351.55,0.981226,14161,0.0384043,3.93702e+06
8349.86,0.980982,13993.4,0.0382185,3.94319e+06
8347.54,0.980679,13778.6,0.0380095,3.94418e+06
8344.6,0.979706,13120.2,0.0377813,3.9455e+06
8342.81,0.979647,13056.7,0.0377394,3.93105e+06
8340.67,0.979409,12903.6,0.0377182,3.9319e+06
8337.77,0.979176,12753.4,0.0378179,3.93289e+06
8334.87,0.978816,12523.9,0.0377992,3.93211e+06
8328.87,0.977974,12028,0.0377753,3.93208e+06
9077.73,0.977056,11511.1,0.0382209,3.92923e+06
8339.88,0.977626,11826.1,0.0379495,3.93086e+06
8328.14,0.977842,11950.1,0.0378425,3.9316e+06
8326.88,0.978117,12100.2,0.0379604,3.93082e+06
8324.54,0.978306,12209.4,0.038169,3.93308e+06
8320.73,0.978684,12435.5,0.038473,3.93561e+06
8316.41,0.97939,12885.5,0.0386803,3.93914e+06
8314.9,0.979623,13040.7,0.0385519,3.93958e+06
8312.68,0.979976,13279.6,0.0382284,3.93856e+06
8310.75,0.980357,13548.2,0.0379023,3.93731e+06
8308.37,0.980597,13720.8,0.0377504,3.93596e+06
8304.59,0.980901,13939.4,0.0376544,3.93415e+06
8300.72,0.981241,14191.3,0.037477,3.9336e+06
8298.42,0.9813,14230.9,0.0375178,3.93268e+06
8294.86,0.981495,14380.2,0.0375718,3.93189e+06
8289.19,0.981767,14607.2,0.0373781,3.93248e+06
8281.32,0.981977,14784.2,0.036754,3.93102e+06
8274.62,0.982042,14837.4,0.036062,3.93167e+06
8267.51,0.982111,14882.9,0.035246,3.93043e+06
8262.21,0.982117,14889.2,0.0348542,3.92996e+06
8257.87,0.982048,14833.9,0.0348712,3.93447e+06
8254.24,0.981858,14684.2,0.0352671,3.93905e+06
8250.36,0.98161,14487.4,0.0356093,3.94096e+06
8244.37,0.981077,14090.7,0.0361987,3.946e+06
8237.53,0.980757,13826.4,0.0368739,3.94129e+06
8230.81,0.980084,13360.3,0.0370995,3.94635e+06
8223.92,0.979955,13250,0.0368994,3.94186e+06
8219.76,0.979425,12919.6,0.0360214,3.94527e+06
8215.89,0.980006,13289.3,0.0359573,3.93923e+06
8213.49,0.980426,13571.3,0.0359813,3.93648e+06
8211.85,0.980716,13795.3,0.0360243,3.93731e+06
8210.19,0.98105,14043.3,0.036637,3.93823e+06
8208.93,0.981292,14242.6,0.0367913,3.94163e+06
8207.98,0.98149,14401.3,0.0368953,3.94348e+06
8207.3,0.981655,14532.8,0.0365927,3.94404e+06
8206.86,0.981742,14602.9,0.036426,3.94326e+06
8206.27,0.981853,14689.9,0.0361535,3.94126e+06
8205.68,0.981944,14763.4,0.0360365,3.93981e+06
8204.86,0.98202,14826.1,0.0359641,3.93808e+06
8203.76,0.982087,14887.6,0.0359706,3.93811e+06
8202.9,0.982095,14892.4,0.0360397,3.93801e+06
8202.39,0.982092,14903.4,0.0359753,3.9398e+06
8201.72,0.982105,14909.7,0.0359637,3.93984e+06
8200.68,0.982136,14926.5,0.0358444,3.93957e+06
8199.37,0.982186,14965.1,0.0355789,3.94036e+06
8198.43,0.98223,14999.5,0.0353248,3.93922e+06
8197.3,0.982266,15035.9,0.0350938,3.94027e+06
8195.99,0.982283,15053.6,0.0349897,3.94151e+06
8194.49,0.982286,15058.9,0.0349747,3.94188e+06
8192.82,0.982284,15062.1,0.0349368,3.94379e+06
8190.53,0.982251,15032,0.0351337,3.94363e+06
8188.94,0.982198,14982.6,0.0355006,3.94156e+06
8189.17,0.98213,14918,0.0357622,3.93852e+06
8188.48,0.982172,14956.5,0.0356333,3.93992e+06
8188,0.982144,14932,0.0356822,3.93991e+06
8187.57,0.982087,14886.4,0.0356536,3.94157e+06
8187.4,0.982054,14860.7,0.0356124,3.94255e+06
8187.2,0.982021,14834.4,0.0355611,3.94355e+06
8187.01,0.982008,14824.7,0.0355175,3.94375e+06
8186.77,0.982009,14825.4,0.0354958,3.94335e+06
8186.5,0.98205,14857.3,0.0355016,3.94204e+06
8186.19,0.982074,14877.2,0.0355988,3.94108e+06
8185.77,0.982126,14917.9,0.0357085,3.94028e+06
8185.38,0.982134,14925.7,0.0358128,3.94116e+06
8185.03,0.98214,14932,0.0358382,3.94248e+06
8184.88,0.982151,14941.3,0.0357587,3.94274e+06
8184.78,0.982157,14949.5,0.0356722,3.94318e+06
8184.7,0.982163,14955.2,0.0356133,3.94344e+06
8184.61,0.982164,14957.4,0.0355715,3.9436e+06
8184.51,0.982162,14955.2,0.0355757,3.94345e+06
8184.39,0.982157,14949.2,0.0356195,3.94311e+06
8184.3,0.982148,14940.1,0.035709,3.94265e+06
8184.15,0.982149,14940.4,0.0357148,3.94264e+06
8183.93,0.982152,14943.3,0.0357304,3.9428e+06
8183.68,0.982163,14954.7,0.0356819,3.94324e+06
8183.61,0.982172,14962.8,0.0356128,3.94348e+06
8183.59,0.982174,14965,0.0355953,3.94336e+06
8183.56,0.982177,14967.6,0.0355749,3.94301e+06
8183.52,0.982179,14968.3,0.0355715,3.94249e+06
8183.46,0.982178,14965.9,0.0355883,3.9421e+06
8183.38,0.982172,14959.6,0.0356344,3.94197e+06
8183.29,0.982166,14954.2,0.0356699,3.94235e+06
8183.21,0.982162,14952.1,0.0356755,3.94299e+06
8183.15,0.982162,14953.4,0.0356486,3.94353e+06
8183.09,0.982163,14955.2,0.0356188,3.94386e+06
8183.04,0.982166,14957.5,0.0355873,3.94389e+06
8182.99,0.982167,14957.8,0.0355802,3.94354e+06
8182.94,0.982167,14956.6,0.0355924,3.94295e+06
8182.87,0.982162,14951,0.0356414,3.94224e+06
8183.19,0.982158,14945.9,0.0356975,3.9417e+06
8182.85,0.98216,14949.4,0.0356608,3.94205e+06
8182.79,0.98216,14949.1,0.0356694,3.94205e+06
8182.69,0.98216,14949.1,0.0356835,3.94228e+06
8182.53,0.98217,14958.4,0.0356441,3.94295e+06
8182.45,0.982176,14965.7,0.0356128,3.94367e+06
8182.4,0.98218,14970.6,0.0355899,3.94391e+06
8182.36,0.982186,14974.4,0.0355659,3.94388e+06
8182.29,0.982191,14979.1,0.0355338,3.94385e+06
8182.17,0.982199,14985.7,0.035496,3.94388e+06
8182.08,0.9822,14987,0.0354824,3.94362e+06
8182.04,0.982205,14992.6,0.0354561,3.94389e+06
8182.01,0.982203,14990.4,0.0354694,3.94385e+06
8181.96,0.982199,14986.9,0.0354894,3.94367e+06
8181.86,0.982195,14983.7,0.0355125,3.94361e+06
8181.72,0.982187,14976.2,0.0355609,3.94329e+06
8181.96,0.982177,14966.9,0.0356282,3.94298e+06
8181.64,0.982183,14972.3,0.0355892,3.94316e+06
8181.55,0.982187,14975.8,0.0355721,3.94334e+06
8181.4,0.982196,14984.4,0.0355274,3.94393e+06
8181.34,0.982201,14988.3,0.0355083,3.94427e+06
8181.3,0.982203,14990.2,0.0354984,3.94444e+06
8181.29,0.982201,14988.5,0.0355102,3.94448e+06
8181.27,0.9822,14987.6,0.0355156,3.94442e+06
8181.24,0.982197,14985.1,0.03553,3.94433e+06
8181.21,0.98219,14980,0.0355617,3.94417e+06
8181.17,0.982185,14975.3,0.035592,3.9441e+06
8181.15,0.982186,14975.5,0.0355919,3.94415e+06
8181.12,0.982188,14977.4,0.0355836,3.94429e+06
8181.11,0.982188,14977.4,0.035586,3.94437e+06
8181.11,0.982189,14977.7,0.0355849,3.94441e+06
8181.11,0.982188,14977,0.0355889,3.94438e+06
8181.11,0.982187,14976.4,0.0355912,3.94431e+06
8181.11,0.982187,14976.6,0.0355893,3.94429e+06
8181.11,0.982188,14977.3,0.0355839,3.94428e+06
8181.11,0.982189,14978.6,0.0355757,3.94429e+06
8181.1,0.982191,14980.1,0.0355657,3.94431e+06
8181.1,0.982192,14980.6,0.0355641,3.94436e+06
8181.09,0.982192,14980.3,0.0355667,3.94438e+06
8181.08,0.98219,14978.8,0.0355777,3.94438e+06
8181.08,0.982187,14975.8,0.0355977,3.94433e+06
8181.07,0.982187,14975.9,0.0355965,3.94431e+06
8181.07,0.982187,14976.2,0.0355945,3.94428e+06
8181.07,0.982187,14976.9,0.0355891,3.94428e+06
8181.07,0.982188,14977.5,0.0355847,3.94429e+06
8181.06,0.982189,14978.3,0.0355798,3.94433e+06
8181.06,0.98219,14979.3,0.035574,3.94439e+06
8181.05,0.982191,14979.6,0.0355723,3.94441e+06
8181.05,0.982191,14979.9,0.0355699,3.94443e+06
8181.04,0.982191,14979.6,0.0355705,3.94441e+06
8181.03,0.982191,14979.5,0.0355689,3.94438e+06
8181.02,0.982191,14979.2,0.0355711,3.94435e+06
8181.01,0.982191,14979.5,0.0355717,3.94437e+06
8181,0.982189,14978.7,0.0355808,3.94442e+06
8180.99,0.982189,14978.1,0.0355853,3.94446e+06
8180.99,0.982189,14978.1,0.0355855,3.94447e+06
8180.99,0.982188,14977.7,0.0355882,3.94448e+06
8180.99,0.982188,14977.4,0.0355899,3.94448e+06
8180.99,0.982188,14976.9,0.0355933,3.94448e+06
8180.99,0.982187,14976.4,0.0355968,3.94449e+06
8180.99,0.982186,14975.9,0.0356005,3.9445e+06
8180.99,0.982186,14976,0.0356007,3.94452e+06
8180.99,0.982187,14976.6,0.0355969,3.94453e+06
8180.99,0.982188,14977.5,0.0355907,3.94452e+06
8180.99,0.982188,14977.7,0.0355892,3.94451e+06
8180.99,0.982188,14977.7,0.035589,3.9445e+06
8180.99,0.982188,14977.7,0.0355889,3.9445e+06
8180.99,0.982188,14977.7,0.0355889,3.9445e+06
8180.99,0.982188,14977.7,0.035589,3.9445e+06
8180.99,0.982188,14977.6,0.0355894,3.9445e+06
8180.99,0.982188,14977.5,0.0355901,3.9445e+06
8180.99,0.982188,14977.4,0.0355908,3.9445e+06
8180.99,0.982188,14977.3,0.0355917,3.94449e+06
8180.99,0.982188,14977.3,0.0355913,3.94449e+06
8180.99,0.982188,14977.4,0.0355908,3.94449e+06
8180.99,0.982188,14977.5,0.0355899,3.9445e+06
8180.99,0.982188,14977.7,0.0355886,3.9445e+06
8180.99,0.982189,14978,0.0355866,3.9445e+06
8180.99,0.982189,14978.3,0.0355841,3.9445e+06
8180.99,0.98219,14978.8,0.0355809,3.9445e+06
8180.99,0.982189,14978.5,0.0355831,3.9445e+06
8180.99,0.982189,14978.4,0.0355837,3.9445e+06
8180.99,0.982189,14978.2,0.035585,3.9445e+06
8180.99,0.982188,14977.9,0.0355874,3.9445e+06
8180.99,0.982188,14977.4,0.0355911,3.9445e+06
8180.99,0.982188,14977.2,0.0355921,3.94449e+06
8180.99,0.982187,14977,0.0355932,3.94449e+06
8180.99,0.982187,14976.9,0.0355944,3.94449e+06
8180.99,0.982187,14976.8,0.035595,3.94449e+06
8180.99,0.982187,14976.8,0.035595,3.94449e+06
8180.98,0.982187,14976.9,0.0355941,3.9445e+06
8180.98,0.982188,14977.3,0.0355916,3.94451e+06
8180.98,0.982188,14977.8,0.0355886,3.94451e+06
8180.98,0.982189,14978.1,0.0355865,3.94452e+06
8180.98,0.982188,14977.9,0.035588,3.94452e+06
8180.98,0.982188,14977.7,0.0355889,3.94452e+06
8180.98,0.982188,14977.5,0.0355902,3.94452e+06
8180.98,0.982188,14977.4,0.035591,3.9445e+06
8180.98,0.982188,14977.4,0.0355907,3.94451e+06
8180.98,0.982188,14977.5,0.0355905,3.94451e+06
8180.98,0.982188,14977.6,0.03559,3.94452e+06
8180.98,0.982188,14977.7,0.0355892,3.94453e+06
8180.98,0.982188,14977.9,0.035588,3.94453e+06
8180.98,0.982189,14978,0.0355874,3.94453e+06
8180.98,0.982188,14977.9,0.0355878,3.94453e+06
8180.98,0.982189,14977.9,0.0355877,3.94453e+06
8180.98,0.982188,14977.7,0.0355894,3.94452e+06
8180.98,0.982188,14977.6,0.0355899,3.94452e+06
8180.98,0.982188,14977.6,0.0355899,3.94452e+06
8180.98,0.982188,14977.7,0.0355893,3.94453e+06
8180.98,0.982188,14977.7,0.035589,3.94452e+06
8180.98,0.982188,14977.7,0.0355891,3.94452e+06
8180.98,0.982188,14977.7,0.0355892,3.94453e+06
8180.98,0.982188,14977.7,0.0355894,3.94453e+06
8180.98,0.982188,14977.6,0.0355896,3.94453e+06
8180.98,0.982188,14977.6,0.0355898,3.94453e+06
8180.98,0.982188,14977.6,0.0355897,3.94453e+06
8180.98,0.982188,14977.6,0.0355897,3.94453e+06
8180.98,0.982188,14977.6,0.0355896,3.94453e+06
8180.98,0.982188,14977.7,0.0355892,3.94453e+06
8180.98,0.982188,14977.8,0.0355885,3.94454e+06
8180.98,0.982188,14977.9,0.035588,3.94454e+06
8180.98,0.982188,14977.9,0.0355881,3.94454e+06
8180.98,0.982188,14977.8,0.0355886,3.94452e+06
8180.98,0.982188,14977.7,0.0355891,3.94452e+06
8180.98,0.982188,14977.6,0.0355896,3.94452e+06
8180.98,0.982188,14977.6,0.0355899,3.94453e+06
8180.98,0.982188,14977.6,0.0355897,3.94453e+06
8180.98,0.982188,14977.7,0.0355893,3.94453e+06
8180.98,0.982188,14977.8,0.0355887,3.94453e+06
8180.98,0.982188,14977.9,0.0355879,3.94453e+06
8180.98,0.982189,14978,0.035587,3.94452e+06
8180.98,0.982189,14978,0.035587,3.94452e+06
8180.98,0.982189,14978,0.0355873,3.94453e+06
8180.98,0.982189,14977.9,0.0355878,3.94453e+06
8180.98,0.982188,14977.8,0.0355887,3.94453e+06
8180.98,0.982188,14977.6,0.0355901,3.94454e+06
8180.98,0.982188,14977.4,0.0355913,3.94454e+06
8180.98,0.982188,14977.4,0.0355912,3.94454e+06
8180.98,0.982188,14977.6,0.0355901,3.94454e+06
8180.98,0.982188,14977.6,0.0355897,3.94453e+06
8180.98,0.982188,14977.7,0.0355889,3.94453e+06
8180.98,0.982188,14977.8,0.0355888,3.94453e+06
8180.98,0.982188,14977.8,0.0355886,3.94452e+06
8180.98,0.982188,14977.8,0.0355886,3.94451e+06
8180.98,0.982188,14977.7,0.0355887,3.94451e+06
8180.98,0.982188,14977.7,0.0355889,3.94451e+06
8180.98,0.982188,14977.7,0.0355887,3.94452e+06
8180.98,0.982188,14977.7,0.0355889,3.94453e+06
8180.97,0.982188,14977.7,0.0355889,3.94454e+06
8180.97,0.982188,14977.6,0.0355893,3.94453e+06
8180.97,0.982188,14977.7,0.035589,3.94452e+06
8180.97,0.982188,14977.7,0.0355885,3.9445e+06
8180.97,0.982188,14977.8,0.0355878,3.94447e+06
8180.97,0.982188,14977.8,0.0355876,3.94447e+06
8180.97,0.982188,14977.8,0.0355877,3.94448e+06
8180.97,0.982188,14977.8,0.0355877,3.94447e+06
8180.97,0.982188,14977.8,0.0355874,3.94449e+06
8180.97,0.982188,14977.9,0.0355875,3.94451e+06
8180.97,0.982188,14977.9,0.0355876,3.94453e+06
8180.96,0.982188,14977.8,0.0355885,3.94453e+06
8180.96,0.982188,14977.8,0.0355882,3.94452e+06
8180.96,0.982189,14977.9,0.0355872,3.9445e+06
8180.96,0.982189,14978,0.0355864,3.94449e+06
8180.96,0.982189,14978,0.0355867,3.9445e+06
8180.96,0.982189,14978,0.0355868,3.94451e+06
8180.96,0.982188,14977.9,0.0355869,3.94451e+06
8180.96,0.982188,14977.9,0.0355871,3.94451e+06
8180.96,0.982189,14978,0.0355865,3.94452e+06
8180.96,0.982189,14978.1,0.0355858,3.94451e+06
8180.96,0.982189,14978.4,0.0355843,3.9445e+06
8180.96,0.982189,14978.6,0.0355827,3.94449e+06
8180.96,0.98219,14978.9,0.0355809,3.94448e+06
8180.96,0.98219,14978.8,0.0355811,3.94448e+06
8180.96,0.982189,14978.5,0.0355831,3.94448e+06
8180.95,0.982188,14977.8,0.0355879,3.9445e+06
8180.95,0.982188,14977.5,0.0355905,3.94451e+06
8180.95,0.982188,14977.4,0.035591,3.94452e+06
8180.95,0.982188,14977.5,0.0355904,3.94452e+06
8180.95,0.982188,14977.6,0.0355897,3.94452e+06
8180.96,0.98219,14978.6,0.0355827,3.94446e+06
8180.95,0.982189,14977.9,0.0355879,3.9445e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.9445e+06
8180.95,0.982188,14977.8,0.0355878,3.94451e+06
8180.95,0.982188,14977.8,0.0355885,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.7,0.0355886,3.94451e+06
8180.95,0.982187,14976.9,0.035594,3.94451e+06
8180.95,0.982188,14977.6,0.0355894,3.94451e+06
8180.95,0.982188,14977.5,0.03559,3.94451e+06
8180.95,0.982188,14977.6,0.0355896,3.94451e+06
8180.95,0.982188,14977.6,0.0355895,3.94451e+06
8180.95,0.982188,14977.6,0.0355895,3.94451e+06
8180.95,0.982188,14977.6,0.0355894,3.94451e+06
8180.95,0.982188,14977.6,0.0355893,3.94451e+06
8180.95,0.982188,14977.7,0.035589,3.94451e+06
8180.95,0.982188,14977.7,0.0355885,3.94451e+06
8180.95,0.982188,14977.9,0.0355876,3.9445e+06
8180.95,0.982188,14977.9,0.0355877,3.9445e+06
8180.95,0.982188,14977.9,0.0355878,3.94451e+06
8180.95,0.982188,14977.8,0.0355879,3.94451e+06
8180.95,0.982188,14977.8,0.0355878,3.94451e+06
8180.95,0.982188,14977.9,0.0355877,3.94451e+06
8180.95,0.982189,14977.9,0.0355874,3.94451e+06
8180.95,0.982188,14977.9,0.0355875,3.94451e+06
8180.95,0.982188,14977.9,0.0355876,3.94451e+06
8180.95,0.982188,14977.8,0.0355879,3.9445e+06
8180.95,0.982188,14977.8,0.0355881,3.9445e+06
8180.95,0.982188,14977.8,0.0355884,3.94451e+06
8180.95,0.982188,14977.8,0.0355884,3.94451e+06
8180.95,0.982188,14977.8,0.0355883,3.94451e+06
8180.95,0.982188,14977.8,0.0355883,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.9,0.0355877,3.9445e+06
8180.95,0.982188,14977.9,0.0355875,3.9445e+06
8180.95,0.982188,14977.9,0.0355876,3.9445e+06
8180.95,0.982188,14977.9,0.0355878,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.9,0.0355879,3.94451e+06
8180.95,0.982189,14977.9,0.0355877,3.94451e+06
8180.95,0.982189,14977.9,0.0355875,3.94451e+06
8180.95,0.982189,14977.9,0.0355874,3.9445e+06
8180.95,0.982189,14977.9,0.0355874,3.9445e+06
8180.95,0.982189,14977.9,0.0355875,3.94451e+06
8180.95,0.982188,14977.9,0.0355879,3.94451e+06
8180.95,0.982188,14977.8,0.0355884,3.94451e+06
8180.95,0.982188,14977.8,0.0355885,3.94451e+06
8180.95,0.982188,14977.8,0.0355885,3.94451e+06
8180.95,0.982188,14977.8,0.0355885,3.94451e+06
8180.95,0.982188,14977.8,0.0355884,3.94451e+06
8180.95,0.982188,14977.8,0.0355883,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355879,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355883,3.94451e+06
8180.95,0.982188,14977.8,0.0355883,3.94451e+06
8180.95,0.982188,14977.8,0.0355883,3.94451e+06
8180.95,0.982188,14977.8,0.0355883,3.94451e+06
8180.95,0.982188,14977.8,0.0355883,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355883,3.94451e+06
8180.95,0.982188,14977.8,0.0355884,3.94451e+06
8180.95,0.982188,14977.8,0.0355884,3.94451e+06
8180.95,0.982188,14977.8,0.0355883,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.9,0.0355879,3.94451e+06
8180.95,0.982188,14977.9,0.0355879,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355883,3.9445e+06
8180.95,0.982188,14977.8,0.0355881,3.9445e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355883,3.94451e+06
8180.95,0.982188,14977.8,0.0355884,3.94451e+06
8180.95,0.982188,14977.8,0.0355883,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.9445e+06
8180.95,0.982188,14977.8,0.0355881,3.9445e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355883,3.94451e+06
8180.95,0.982188,14977.8,0.0355884,3.94451e+06
8180.95,0.982188,14977.8,0.0355884,3.94451e+06
8180.95,0.982188,14977.8,0.0355883,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.9,0.0355877,3.9445e+06
8180.95,0.982189,14977.9,0.0355872,3.9445e+06
8180.95,0.982189,14978,0.0355866,3.9445e+06
8180.95,0.982189,14978.1,0.0355861,3.9445e+06
