f, RPR, RBV, F_last, Recl_last
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230545,79863.4
460.246,0.688084,1.19497,0.230545,79863.4
460.246,0.688084,1.19497,0.230545,79863.4
460.246,0.688084,1.19497,0.230545,79863.4
460.246,0.688084,1.19497,0.230545,79863.3
460.246,0.688084,1.19497,0.230545,79863.3
460.246,0.688083,1.19497,0.230545,79863.3
460.246,0.688083,1.19497,0.230545,79863.3
460.246,0.688083,1.19496,0.230545,79863.3
460.246,0.688083,1.19496,0.230546,79863.3
460.246,0.688082,1.19496,0.230546,79863.3
460.246,0.688082,1.19496,0.230547,79863.3
460.246,0.688081,1.19496,0.230548,79863.2
460.246,0.68808,1.19495,0.230549,79863.2
460.249,0.688065,1.1949,0.230564,79862.6
460.246,0.688076,1.19494,0.230553,79863
460.246,0.688077,1.19494,0.230552,79863.1
460.246,0.688074,1.19493,0.230555,79862.9
460.246,0.68807,1.19492,0.230559,79862.8
460.246,0.688062,1.19489,0.230568,79862.6
460.25,0.687975,1.19458,0.23066,79860.6
460.246,0.688038,1.19481,0.230593,79862.1
460.246,0.687993,1.19465,0.23064,79861.1
460.245,0.687972,1.19457,0.230662,79860.8
460.24,0.687764,1.19383,0.230882,79858.2
7579.15,0.685676,1.18645,0.233096,79832.1
460.24,0.687764,1.19383,0.230882,79858.2
460.24,0.687763,1.19383,0.230883,79858.2
460.24,0.687761,1.19382,0.230885,79858.2
460.239,0.687737,1.19374,0.23091,79857.9
460.226,0.6875,1.1929,0.231161,79854.9
11999.8,0.685127,1.18452,0.233682,79825.2
460.226,0.6875,1.1929,0.231161,79854.9
460.226,0.6875,1.1929,0.231161,79854.9
460.225,0.687499,1.19289,0.231162,79854.9
460.225,0.687487,1.19285,0.231175,79854.7
460.214,0.687369,1.19244,0.231299,79853.3
3244.08,0.686195,1.18828,0.232543,79838.6
460.198,0.687225,1.19192,0.231452,79851.4
6706.19,0.685776,1.18681,0.232989,79833.3
460.198,0.687225,1.19192,0.231452,79851.4
460.198,0.687224,1.19192,0.231452,79851.4
460.198,0.687222,1.19192,0.231454,79851.4
460.196,0.687202,1.19184,0.231476,79851.2
460.165,0.686997,1.19112,0.231693,79848.6
13148.6,0.684947,1.18388,0.233873,79823
460.165,0.686997,1.19112,0.231693,79848.6
460.165,0.686997,1.19112,0.231693,79848.6
460.165,0.686995,1.19111,0.231695,79848.6
460.162,0.686981,1.19106,0.23171,79848.4
460.137,0.686837,1.19055,0.231862,79846.6
460.168,0.686771,1.19032,0.231932,79845.8
460.137,0.68682,1.19049,0.23188,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686852,1.19056,0.231871,79846.5
460.138,0.686805,1.19048,0.231871,79846.5
460.137,0.686831,1.19053,0.231871,79846.5
460.137,0.686826,1.19052,0.231871,79846.5
460.137,0.68683,1.19052,0.231871,79846.5
460.137,0.686828,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.138,0.686829,1.19052,0.231871,79855.8
460.14,0.686829,1.19052,0.231871,79837.2
460.137,0.686829,1.19052,0.231871,79847.4
460.137,0.686829,1.19052,0.231871,79845.6
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.1
460.137,0.686829,1.19053,0.231871,79846.9
460.137,0.686829,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.1
460.137,0.686829,1.19053,0.231871,79846.9
460.137,0.686829,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.1
460.137,0.686829,1.19053,0.231871,79846.9
460.137,0.686829,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.1
460.137,0.686829,1.19053,0.231871,79846.9
460.137,0.686829,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.1
460.137,0.686829,1.19053,0.231871,79846.9
460.137,0.686829,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.1
460.137,0.686829,1.19053,0.231871,79846.9
460.137,0.686829,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.1
460.137,0.686829,1.19053,0.231871,79846.9
460.137,0.686829,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.1
460.137,0.686829,1.19053,0.231871,79846.9
460.137,0.686829,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.1
460.137,0.686829,1.19053,0.231871,79846.9
460.137,0.686829,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.1
460.137,0.686829,1.19053,0.231871,79846.9
460.137,0.686829,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.1
460.137,0.686829,1.19053,0.231871,79846.9
460.137,0.686829,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.1
460.137,0.686829,1.19053,0.231871,79846.9
460.137,0.686829,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.1
460.137,0.686829,1.19053,0.231871,79846.9
460.137,0.686829,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.1
460.137,0.686829,1.19053,0.231871,79846.9
460.137,0.686829,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.1
460.137,0.686829,1.19053,0.231871,79846.9
460.137,0.686829,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.1
460.137,0.686829,1.19053,0.231871,79846.9
460.137,0.686829,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.1
460.137,0.686829,1.19053,0.231871,79846.9
460.137,0.686829,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.1
460.137,0.686829,1.19053,0.231871,79846.9
460.137,0.686829,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.1
460.137,0.686829,1.19053,0.231871,79846.9
460.137,0.686829,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.1
460.137,0.686829,1.19053,0.231871,79846.9
460.137,0.686829,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.1
460.137,0.686829,1.19053,0.231871,79846.9
460.137,0.686829,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686828,1.19052,0.231871,79846.1
460.137,0.686829,1.19053,0.231871,79846.9
460.137,0.686829,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686828,1.19052,0.231871,79846.1
460.137,0.686829,1.19053,0.231871,79846.9
460.137,0.686829,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686827,1.19052,0.231871,79846.1
460.137,0.68683,1.19053,0.231871,79846.9
460.137,0.686829,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686825,1.19052,0.231871,79846.1
460.137,0.686832,1.19052,0.231871,79846.9
460.137,0.686828,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686827,1.19052,0.231871,79846.1
460.137,0.68683,1.19052,0.231871,79846.9
460.137,0.686828,1.19052,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686826,1.19056,0.231871,79846.1
460.137,0.686832,1.19049,0.231871,79846.9
460.137,0.686828,1.19053,0.231871,79846.4
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686839,1.19064,0.231871,79846.1
460.137,0.686818,1.1904,0.231871,79846.9
460.137,0.68683,1.19053,0.231871,79846.4
460.137,0.686828,1.19051,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79858.6
460.137,0.686829,1.19053,0.231871,79834.4
460.137,0.686829,1.19052,0.231871,79847.7
460.137,0.686829,1.19052,0.231871,79845.3
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
460.137,0.686829,1.19052,0.231871,79846.5
