f, RPR, RBV, F_last, Recl_last
528.466,0.834916,0.874621,0.0775311,658264
528.178,0.834826,0.873586,0.0785929,640945
527.811,0.835632,0.879001,0.0786957,641206
527.783,0.834465,0.870428,0.0793106,635562
527.744,0.834978,0.874302,0.0793125,634516
527.729,0.835717,0.879514,0.0789608,636419
527.723,0.835748,0.879898,0.0789502,635736
527.715,0.835907,0.881153,0.0788064,635526
527.714,0.836098,0.882437,0.0784214,637425
527.712,0.83601,0.881849,0.0785968,636558
527.71,0.836016,0.881959,0.0785499,636551
527.709,0.836046,0.882076,0.0783816,638185
527.708,0.835979,0.881605,0.0783335,638583
527.707,0.835944,0.881313,0.0782434,639541
527.706,0.835944,0.881286,0.0781066,640575
527.706,0.835887,0.88091,0.0780973,640551
527.705,0.835895,0.880979,0.0780651,640507
527.705,0.835913,0.881199,0.0781139,639443
527.705,0.835928,0.881369,0.0781499,638545
527.704,0.835938,0.881554,0.0782144,637463
527.704,0.835933,0.881604,0.0782144,637000
527.704,0.835894,0.881401,0.0781735,637013
527.703,0.835836,0.880994,0.078082,637931
527.703,0.83578,0.880571,0.0779957,638731
527.703,0.835766,0.880448,0.0779858,639082
527.703,0.835775,0.8805,0.0779853,639000
527.703,0.83578,0.880529,0.0779789,638862
527.703,0.835786,0.880591,0.0779872,638589
527.703,0.83579,0.880649,0.0779912,638279
527.703,0.835786,0.880663,0.0780021,638018
527.703,0.835783,0.880654,0.0779936,638052
527.702,0.835775,0.880616,0.0779779,638159
527.702,0.835766,0.880583,0.0779491,638314
527.702,0.835767,0.880611,0.0779318,638459
527.702,0.835764,0.880596,0.0779214,638473
527.702,0.835766,0.88061,0.0779079,638457
527.702,0.835769,0.880622,0.0778941,638392
527.702,0.835773,0.880646,0.0778871,638364
527.702,0.835772,0.880643,0.077868,638320
527.702,0.835767,0.88061,0.0778595,638286
527.702,0.835756,0.880557,0.0778464,638280
527.702,0.835734,0.880446,0.0778325,638226
527.702,0.835714,0.880355,0.0778142,638193
527.702,0.835701,0.880293,0.0777977,638153
527.702,0.835695,0.880278,0.0778009,638142
527.702,0.835697,0.880286,0.0778001,638149
527.702,0.8357,0.880298,0.0777971,638161
527.702,0.835705,0.880319,0.0777919,638177
527.702,0.835706,0.880322,0.0777892,638181
527.702,0.835705,0.880315,0.0777877,638170
527.702,0.835703,0.880303,0.0777865,638162
527.702,0.835702,0.880297,0.0777867,638159
527.702,0.8357,0.880291,0.0777851,638166
527.702,0.8357,0.880292,0.077784,638175
527.702,0.8357,0.880294,0.0777818,638188
527.702,0.835701,0.880298,0.0777787,638202
527.702,0.835701,0.880302,0.0777749,638208
527.702,0.835701,0.880303,0.0777704,638203
527.702,0.8357,0.880298,0.0777659,638178
527.702,0.835697,0.880286,0.0777618,638139
527.702,0.835693,0.880266,0.077758,638101
527.702,0.835689,0.880248,0.077754,638089
527.702,0.835686,0.880235,0.0777499,638097
527.702,0.835686,0.880234,0.0777481,638124
527.702,0.835685,0.880232,0.0777452,638140
527.702,0.835686,0.880236,0.0777472,638137
527.702,0.835686,0.880237,0.0777477,638136
527.702,0.835686,0.880237,0.077748,638135
527.702,0.835686,0.880236,0.0777479,638134
527.702,0.835686,0.880236,0.0777477,638135
527.702,0.835686,0.880236,0.0777476,638135
527.702,0.835686,0.880236,0.0777476,638135
527.702,0.835686,0.880236,0.0777476,638135
527.702,0.835686,0.880236,0.0777476,638135
527.702,0.835686,0.880236,0.0777476,638135
527.702,0.835686,0.880236,0.0777476,638135
527.702,0.835686,0.880236,0.0777476,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777474,638135
527.702,0.835686,0.880236,0.0777474,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638136
527.702,0.835686,0.880236,0.0777475,638136
527.702,0.835686,0.880236,0.0777475,638136
527.702,0.835686,0.880236,0.0777475,638136
527.702,0.835686,0.880236,0.0777475,638136
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777474,638135
527.702,0.835686,0.880236,0.0777474,638136
527.702,0.835686,0.880236,0.0777474,638136
527.702,0.835686,0.880236,0.0777474,638136
527.702,0.835686,0.880236,0.0777474,638136
527.702,0.835686,0.880236,0.0777474,638136
527.702,0.835686,0.880236,0.0777474,638136
527.702,0.835686,0.880236,0.0777474,638136
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638134
527.702,0.835686,0.880236,0.0777475,638134
527.702,0.835686,0.880237,0.0777476,638134
527.702,0.835686,0.880237,0.0777476,638134
527.702,0.835686,0.880237,0.0777476,638133
527.702,0.835686,0.880237,0.0777476,638133
527.702,0.835686,0.880237,0.0777476,638133
527.702,0.835686,0.880237,0.0777476,638134
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
